permno,ticker,event_date,car,car_tstat,observations,alpha,beta,r_squared,error,event_window,event_window_start,event_window_end
87447,UPS,2008-07-22,0.055087604590741926,3.3663298467496685,2,-5.4431075416729225e-05,0.7988939276695871,0.5280440873834369,,"CAR(0,1)",0,1
87447,UPS,2008-10-23,0.03567861242390211,0.9310158407706038,2,-0.00029813847959092436,0.9336179666109897,0.4693212682316894,,"CAR(0,1)",0,1
87447,UPS,2009-02-03,0.05224506570611693,1.1454398603671725,2,0.000775582599510915,0.7748105072396977,0.6424555813260748,,"CAR(0,1)",0,1
87447,UPS,2009-04-23,-0.04909568632207686,-2.8261068277798866,2,0.00010624895894668094,0.7807722304510091,0.6826310043640142,,"CAR(0,1)",0,1
87447,UPS,2009-07-23,-0.0015679252849367803,-0.19029537418907524,2,-0.0008252379129131691,0.8506056539509599,0.6520009521170838,,"CAR(0,1)",0,1
87447,UPS,2009-10-22,-0.02169652153119303,-10.162695096559945,2,-0.00013952881533770348,0.9778541685121396,0.6621244580594781,,"CAR(0,1)",0,1
87447,UPS,2010-02-02,0.001993931572506061,0.1257665798873291,2,-0.00016418436218311352,0.9022267354574535,0.5388866117060034,,"CAR(0,1)",0,1
87447,UPS,2010-04-27,0.011450624971437014,0.2688805126887213,2,0.0004818091635394638,0.7749485865496529,0.40060569604300345,,"CAR(0,1)",0,1
87447,UPS,2010-07-22,0.03024492745033447,0.948187450453689,2,0.0006390938862015885,0.874390483249386,0.5008761009248333,,"CAR(0,1)",0,1
87447,UPS,2011-02-01,0.018944273770599818,0.6491940481996026,2,2.0680712851212438e-05,1.0211790216070393,0.7197502550037753,,"CAR(0,1)",0,1
87447,UPS,2011-04-26,-0.0034162844041682877,-0.44878636115602905,2,-0.00029902926169615,0.8795622894411045,0.5423372006608275,,"CAR(0,1)",0,1
87447,UPS,2011-07-26,-0.02892777503213457,-0.9987575709635369,2,-0.00029012574627936065,0.8777767649983472,0.5267944710996992,,"CAR(0,1)",0,1
87447,UPS,2011-09-15,-0.00889756049502146,-0.5583309798365669,2,-0.00032035469416790145,0.8423212629803679,0.518194190815684,,"CAR(0,1)",0,1
87447,UPS,2011-10-25,-0.014210622819062196,-9.090411089332074,2,-0.00029278579083742576,0.7476323153718383,0.7173279155525188,,"CAR(0,1)",0,1
87447,UPS,2012-01-31,-0.0013869308817032813,-0.10969960768962582,2,0.0005140780046967334,0.7845578208241049,0.8210795455778874,,"CAR(0,1)",0,1
87447,UPS,2012-04-26,-0.02496698083235418,-1.1159582613601768,2,0.0005792700821675503,0.8072565179471503,0.8238605689993868,,"CAR(0,1)",0,1
87447,UPS,2012-07-24,-0.04153392846956011,-1.105017102679229,2,0.000483566327395713,0.767585420710665,0.6356259593203568,,"CAR(0,1)",0,1
87447,UPS,2012-10-23,0.03427046298762502,0.7451271125638415,2,-0.000538879328802633,0.717061676536218,0.4729156747291201,,"CAR(0,1)",0,1
87447,UPS,2013-01-31,-0.020375290948507534,-0.8091568723639501,2,-0.0005146559266631842,0.7198208950341047,0.36993147170426044,,"CAR(0,1)",0,1
87447,UPS,2013-04-25,0.024047050905089153,1.6718371975412445,2,0.0003031479362588682,0.7026936123049033,0.26576712312416695,,"CAR(0,1)",0,1
87447,UPS,2013-07-23,-0.0028969848476838277,-1.7101352215580066,2,0.0004617920796135264,0.8580156556411342,0.45160915329790374,,"CAR(0,1)",0,1
87447,UPS,2013-10-25,,,0,,,,boolean value of NA is ambiguous,"CAR(0,1)",0,1
87447,UPS,2014-01-30,-0.006899522650094802,-2.4851698113901497,2,0.0007589337608765569,0.765926761830936,0.3653685785105629,,"CAR(0,1)",0,1
87447,UPS,2014-04-24,-0.011805458054584713,-6.102444629605446,2,0.00022704306564772523,0.8302626073261044,0.5518040264478898,,"CAR(0,1)",0,1
87447,UPS,2014-07-29,-0.028770812400722694,-0.7463553777431968,2,-0.0003729505320387193,0.815096676883574,0.5390391765956428,,"CAR(0,1)",0,1
87447,UPS,2014-10-24,,,0,,,,boolean value of NA is ambiguous,"CAR(0,1)",0,1
87447,UPS,2015-02-03,-0.004661512869559809,-0.4554348587709784,2,0.00024243928990584656,0.7720958233111117,0.36724668061088184,,"CAR(0,1)",0,1
87447,UPS,2015-04-28,0.040293346428173296,1.6508211955195664,2,-3.7098457345010905e-05,0.8010562464098633,0.2751647821901436,,"CAR(0,1)",0,1
87447,UPS,2015-07-28,0.0454270915466476,1.212099102032135,2,-0.00043592711507259323,0.7875674303608021,0.24185606655326464,,"CAR(0,1)",0,1
87447,UPS,2015-10-27,-0.04248460726097983,-5.615128610281791,2,0.0001988365729766532,0.9300299186887713,0.6497623414623903,,"CAR(0,1)",0,1
87447,UPS,2016-02-02,0.025365185293108244,1.100982709208527,2,0.0004089937366150785,0.9053503649575597,0.6497034835157138,,"CAR(0,1)",0,1
87447,UPS,2016-04-29,,,0,,,,boolean value of NA is ambiguous,"CAR(0,1)",0,1
87447,UPS,2016-07-30,,,0,7.763314127225924e-05,0.6900620518362817,0.5088720601879166,No stock returns in event window,"CAR(0,1)",0,1
87447,UPS,2016-10-27,-0.0042636520286392435,-10.653259026477945,2,0.0001707085782436654,0.6820803671059745,0.5531894254292882,,"CAR(0,1)",0,1
87447,UPS,2017-01-31,-0.10395390761526524,-3.1246800873698533,2,0.0005007674347249128,0.7229016465793221,0.5069073945444125,,"CAR(0,1)",0,1
87447,UPS,2017-04-27,0.002214339847668896,0.10227626284336344,2,-0.0006555182287493009,0.8484735534403224,0.2477710496931117,,"CAR(0,1)",0,1
87447,UPS,2017-07-27,-0.01708048543846776,-0.3031303429669215,2,-0.001166358563385873,1.048685481089107,0.2400002876199867,,"CAR(0,1)",0,1
87447,UPS,2017-10-26,0.009209266867408247,19.80583652016689,2,0.00031652621345666356,0.9502344268542663,0.301896032910284,,"CAR(0,1)",0,1
87447,UPS,2018-02-01,-0.06682230262219835,-1.199266973532065,2,0.0001836634208121883,0.9617652952596082,0.17210949532296638,,"CAR(0,1)",0,1
87447,UPS,2018-04-26,0.04286294389944453,1.4370546338142665,2,-0.0008033131086342243,0.7738625198174631,0.18331568899780226,,"CAR(0,1)",0,1
87447,UPS,2018-07-25,0.052130444751278184,0.7338051058876613,2,-0.00017583328864755987,0.9202537766204807,0.32679430461617676,,"CAR(0,1)",0,1
87447,UPS,2018-10-24,-0.04320038926722625,-26.61788960057691,2,0.0006823630400826651,1.093955752119809,0.39322986675460114,,"CAR(0,1)",0,1
87447,UPS,2019-01-31,0.038269003899854014,1.4037887652865033,2,-0.0005265142319390863,1.106224032779379,0.43827932822945315,,"CAR(0,1)",0,1
87447,UPS,2019-04-25,-0.09573734357607559,-1.5290024506839885,2,-0.0005032564323989628,1.0880779817811284,0.5238223011026102,,"CAR(0,1)",0,1
87447,UPS,2019-07-24,0.12295147158802716,3.2085216237109835,2,-0.0010656975500109795,1.175735340439368,0.4663265152310947,,"CAR(0,1)",0,1
87447,UPS,2019-10-22,-0.027853346887496737,-5.041191012836825,2,0.00016327625999337748,1.185452737034196,0.3261413959836428,,"CAR(0,1)",0,1
87447,UPS,2020-01-30,-0.0928660603268201,-1.8728815555406053,2,0.0007505231873733123,1.2373384827533196,0.35867889164229005,,"CAR(0,1)",0,1
87447,UPS,2020-04-28,-0.08490047654662283,-2.9223604608874822,2,-0.0006880256064765353,0.8762949433348103,0.5613909429359762,,"CAR(0,1)",0,1
87447,UPS,2020-07-30,0.15399288408480122,1.0925795628365214,2,-0.0008131136719209298,0.7689725648685714,0.5412091544214155,,"CAR(0,1)",0,1
87447,UPS,2020-10-28,-0.041490436778202106,-0.4586509687540959,2,0.0032253587327074817,0.7742682197095524,0.4560959312139746,,"CAR(0,1)",0,1
87447,UPS,2021-02-02,0.0022227294087854566,0.12926502504903845,2,0.0025621268149518756,0.9646051767395921,0.25608612061195,,"CAR(0,1)",0,1
92611,V,2008-07-31,-0.08110314443514219,-1.8411257115734248,2,0.005412990221392617,0.9843079658920025,0.09827747333916115,,"CAR(0,1)",0,1
92611,V,2008-10-30,0.016830030285226567,0.543945433964256,2,0.002513530343082138,1.3708248607949112,0.2756776192216338,,"CAR(0,1)",0,1
92611,V,2009-02-05,0.07991467117641986,1.0619364249073493,2,0.00056262563901703,1.0080442460889742,0.6109000515076115,,"CAR(0,1)",0,1
92611,V,2009-04-30,0.015347715579857042,0.5452612136902778,2,0.0014912649701145971,0.9484891991926873,0.5780640812975344,,"CAR(0,1)",0,1
92611,V,2009-07-30,-0.03697167884810017,-1.6572000592199279,2,0.0010537691173294881,0.9486167420731537,0.4722043184206631,,"CAR(0,1)",0,1
92611,V,2009-10-28,0.0453807928745235,0.673560046245308,2,2.6386789385257452e-05,0.8490681470558231,0.3852035126582314,,"CAR(0,1)",0,1
92611,V,2010-02-04,0.0009031171191589658,0.0498151803785498,2,0.001345819618354375,0.5155730090647023,0.1414364388766597,,"CAR(0,1)",0,1
92611,V,2010-04-29,-0.03779301620724586,-25.548422262856032,2,0.0016683464488600702,0.5900114801233693,0.2039323900706972,,"CAR(0,1)",0,1
92611,V,2010-07-29,-0.021843488901583278,-0.3750849685821289,2,-0.00040332486574816005,0.819573761078435,0.3026539361264976,,"CAR(0,1)",0,1
92611,V,2010-10-28,-0.020229102088421012,-0.30972019292022285,2,-0.0016798131145579168,0.9057182723998726,0.3207445040746091,,"CAR(0,1)",0,1
92611,V,2011-02-03,0.009395920024974472,0.3789963371821088,2,-0.001343637201591571,0.9098734074918957,0.21830414181885371,,"CAR(0,1)",0,1
92611,V,2011-05-06,,,0,,,,boolean value of NA is ambiguous,"CAR(0,1)",0,1
92611,V,2011-07-28,-0.016354217319293096,-4.159088999415639,2,-0.0005174600730955486,0.9303280887983848,0.1744709108091096,,"CAR(0,1)",0,1
92611,V,2011-10-27,-0.006938914001832455,-0.4075891746893792,2,0.002117061717754853,0.9855332648532742,0.4459856159235288,,"CAR(0,1)",0,1
92611,V,2012-01-31,0.011315594347016771,25.687341903305274,2,0.0022488621826385604,0.9325677440196017,0.5104057563989182,,"CAR(0,1)",0,1
92611,V,2012-02-09,0.052996027864359786,3.362668433384919,2,0.002265001068706662,0.9200094750640376,0.504156630179363,,"CAR(0,1)",0,1
92611,V,2012-05-03,-0.017596964411427073,-0.2760965625018498,2,0.001312986729034234,0.7991651659306637,0.48900667934008824,,"CAR(0,1)",0,1
92611,V,2012-07-26,0.02369100988002145,1.0940202029135757,2,0.0014010458077773256,0.8588892001399732,0.3412736849967196,,"CAR(0,1)",0,1
92611,V,2012-11-01,0.030989586356826655,1.595949859009729,2,0.0005567057284185107,0.9931941363759863,0.3897595656610443,,"CAR(0,1)",0,1
92611,V,2013-02-07,-0.024379352256494423,-1.1656765806305764,2,0.0012916567505994502,0.9560020645768712,0.39422357192926916,,"CAR(0,1)",0,1
92611,V,2013-05-02,0.05891599084365526,1.7434632664250178,2,0.0008422885281082305,0.9808586711662952,0.43506603011445455,,"CAR(0,1)",0,1
92611,V,2013-06-07,,,0,,,,boolean value of NA is ambiguous,"CAR(0,1)",0,1
92611,V,2013-07-25,0.02974168284868381,0.6645323169730788,2,9.833700344099184e-05,1.1950884854859178,0.4917845411531466,,"CAR(0,1)",0,1
92611,V,2013-10-30,-0.02712864747690152,-0.7628913778156877,2,0.00038317457177628107,1.1747575691474255,0.35176599159084354,,"CAR(0,1)",0,1
92611,V,2014-01-30,-0.014150843228757034,-0.583188582923894,2,0.000478412509619305,1.0256532342794138,0.2587263681497918,,"CAR(0,1)",0,1
92611,V,2014-03-05,-0.01071677674310237,-0.6998793795878777,2,0.0007380401915255039,0.9734117115631553,0.16901036202715258,,"CAR(0,1)",0,1
92611,V,2014-04-25,,,0,,,,boolean value of NA is ambiguous,"CAR(0,1)",0,1
92611,V,2014-07-25,,,0,,,,boolean value of NA is ambiguous,"CAR(0,1)",0,1
92611,V,2014-10-30,0.10178857750740267,1.1152890984630093,2,-0.0009681159210546198,1.3798991361697095,0.48565625268474233,,"CAR(0,1)",0,1
92611,V,2014-11-12,0.008679696535842626,0.6729262681576268,2,-0.0007181390221083622,1.3352660453107992,0.48703654749433367,,"CAR(0,1)",0,1
92611,V,2014-11-13,-0.01133026641434131,-1.5627862264686818,2,-0.0007853377408282134,1.3374473043420378,0.49015883809896676,,"CAR(0,1)",0,1
92611,V,2015-01-30,,,0,,,,boolean value of NA is ambiguous,"CAR(0,1)",0,1
92611,V,2015-03-24,-0.003157413493023588,-0.298409670588455,2,0.0011593593064136874,1.0011062422661503,0.33394838400582316,,"CAR(0,1)",0,1
92611,V,2015-05-01,,,0,,,,boolean value of NA is ambiguous,"CAR(0,1)",0,1
92611,V,2015-05-19,-0.0037050349607392003,-0.42238669107650073,2,0.0011499679585692509,1.0334936826838237,0.36657319579517167,,"CAR(0,1)",0,1
92611,V,2015-05-27,0.004832976125683953,1.7513910150581018,2,0.001202375405142164,1.024197726715667,0.3610460860739988,,"CAR(0,1)",0,1
92611,V,2015-05-28,-0.006840544071645732,-0.7669286059014894,2,0.0011998528229607674,1.0243403831450233,0.3609134892648209,,"CAR(0,1)",0,1
92611,V,2015-06-10,0.00860720514761202,0.5870178343519296,2,0.001213606573451273,1.0322027835759913,0.3372766004015798,,"CAR(0,1)",0,1
92611,V,2015-07-24,,,0,,,,boolean value of NA is ambiguous,"CAR(0,1)",0,1
92611,V,2015-09-17,-0.001993842523652779,-2.1772636943965216,2,0.0008456278098108827,1.0363417631329706,0.34211160891621384,,"CAR(0,1)",0,1
92611,V,2015-11-02,-0.014016859009657733,-0.18278511584658927,2,0.0007852885374698625,1.1365573538507796,0.5707820337952292,,"CAR(0,1)",0,1
92611,V,2016-01-29,,,0,,,,boolean value of NA is ambiguous,"CAR(0,1)",0,1
92611,V,2016-04-22,,,0,,,,boolean value of NA is ambiguous,"CAR(0,1)",0,1
92611,V,2016-05-23,0.00788376437763332,0.46632104878404135,2,0.0006454985602926352,1.1487317645515196,0.5638486511193699,,"CAR(0,1)",0,1
92611,V,2016-06-01,0.004830809265418432,1.13997986087387,2,0.0005111747713157136,1.157259831147427,0.5672240675423624,,"CAR(0,1)",0,1
92611,V,2016-07-22,,,0,,,,boolean value of NA is ambiguous,"CAR(0,1)",0,1
92611,V,2016-09-15,0.0009208649142594715,0.08418130585819317,2,-0.0006066683281799783,1.1879165450915117,0.5430082585704286,,"CAR(0,1)",0,1
92611,V,2016-10-25,-0.009196573115222081,-1.073832338745633,2,-7.576878567633284e-05,1.0878904414089101,0.5043249489393493,,"CAR(0,1)",0,1
92611,V,2016-11-16,0.02962271931747487,1.9157948098149116,2,0.0003881748788285372,1.0624371925139342,0.5237907454514972,,"CAR(0,1)",0,1
92611,V,2017-02-03,,,0,,,,boolean value of NA is ambiguous,"CAR(0,1)",0,1
92611,V,2017-03-15,-0.004648380503719854,-0.5502663157799825,2,7.833743644544006e-05,1.047072403619911,0.3672138285902897,,"CAR(0,1)",0,1
92611,V,2017-04-21,,,0,,,,boolean value of NA is ambiguous,"CAR(0,1)",0,1
92611,V,2017-05-22,0.00796240513349417,8.179900994203006,2,-0.00017345072079390158,1.0481931081060163,0.3015924795931292,,"CAR(0,1)",0,1
92611,V,2017-06-02,,,0,,,,boolean value of NA is ambiguous,"CAR(0,1)",0,1
92611,V,2017-07-21,,,0,,,,boolean value of NA is ambiguous,"CAR(0,1)",0,1
92611,V,2017-09-13,-0.0030088533937863734,-0.4340306516315586,2,0.0008679108256952089,0.9505290399325917,0.30872985700501676,,"CAR(0,1)",0,1
92611,V,2017-10-25,0.014286867228402875,1.0810416545810733,2,0.0009740340322591467,0.8809662894602427,0.36748000177803686,,"CAR(0,1)",0,1
92611,V,2017-11-15,-0.012283841539578783,-1.1295957394280183,2,0.0006885476550353547,0.9394793015412929,0.34663532491891236,,"CAR(0,1)",0,1
92611,V,2017-11-30,0.0010110270123188242,0.030156424826362587,2,0.000792017176239169,0.9381545289060752,0.3259854120447294,,"CAR(0,1)",0,1
92611,V,2018-02-02,,,0,,,,boolean value of NA is ambiguous,"CAR(0,1)",0,1
92611,V,2018-03-15,0.013778151481447435,5.496118480904372,2,0.0009136002044882532,1.0372763343795617,0.2424798676562241,,"CAR(0,1)",0,1
92611,V,2018-04-26,0.02757576767055308,0.5919585673896369,2,0.0001998982771246544,1.2366326593214394,0.5781452968688369,,"CAR(0,1)",0,1
92611,V,2018-05-15,-0.002137502878476149,-0.15141840068217818,2,0.00045040458949763317,1.2626508924649698,0.641159080612121,,"CAR(0,1)",0,1
92611,V,2018-06-13,0.0005536273566868694,11.784094888053403,2,0.0008574751069045695,1.2518821529310067,0.6470495996830179,,"CAR(0,1)",0,1
92611,V,2018-07-26,-0.003941014018943111,-0.9505887427540959,2,0.0008190671919305081,1.221112599404379,0.6390202960469251,,"CAR(0,1)",0,1
92611,V,2018-09-13,0.0002716963289245006,0.17001278681074883,2,0.0009718759290632405,1.2315516092098353,0.7094598072787885,,"CAR(0,1)",0,1
92611,V,2018-09-20,0.007451993294955307,1.797306676709976,2,0.000925665967327968,1.244259551988946,0.6947862199307564,,"CAR(0,1)",0,1
92611,V,2018-10-25,0.023089209593635963,0.834488333983307,2,0.0007386046747681561,1.1754034384440726,0.5490325529202644,,"CAR(0,1)",0,1
92611,V,2018-11-13,0.005795573831392127,1.205309636985879,2,0.0009345576618543844,1.20215482958049,0.5467783518981952,,"CAR(0,1)",0,1
92611,V,2018-11-15,-0.010494474081543423,-0.5287842392801065,2,0.000957477156718264,1.2055570915389973,0.5397859999988399,,"CAR(0,1)",0,1
92611,V,2018-11-29,-0.00554417052592786,-0.23380620472323907,2,0.0007939112160741896,1.303290787463823,0.557897592262323,,"CAR(0,1)",0,1
92611,V,2018-12-05,,,0,,,,boolean value of NA is ambiguous,"CAR(0,1)",0,1
92611,V,2019-01-31,0.0033127557616895176,0.049400395997969845,2,0.0008400900048632133,1.442090463185033,0.6664464971127418,,"CAR(0,1)",0,1
92611,V,2019-03-14,0.013179686801318409,1.2180752115865043,2,0.0007122253702251083,1.3802984433234193,0.730384891066258,,"CAR(0,1)",0,1
92611,V,2019-04-25,0.002131286660075225,0.39393258318842456,2,0.0007355803132459641,1.3702747729080036,0.7108542674506937,,"CAR(0,1)",0,1
92611,V,2019-05-16,0.005651058387635819,3.392235812213366,2,0.0008180920875850604,1.3586485714588874,0.7385774444958251,,"CAR(0,1)",0,1
92611,V,2019-05-30,0.0041789015629503535,0.48139021489888356,2,0.0005591046490589198,1.3447282179826037,0.733042922536095,,"CAR(0,1)",0,1
92611,V,2019-05-31,,,0,,,,boolean value of NA is ambiguous,"CAR(0,1)",0,1
92611,V,2019-07-24,0.002705034698878189,0.3580999384246027,2,0.0008516643341898766,1.2403281044094174,0.7361960518316049,,"CAR(0,1)",0,1
92611,V,2019-09-10,-0.04798716615983723,-3.5179216939847735,2,0.0009069566740460781,1.04632934745392,0.5594933449688655,,"CAR(0,1)",0,1
92611,V,2019-09-19,-0.004983857225977525,-0.45870090274260256,2,0.001019641372377441,0.9537320839312415,0.4676872795972278,,"CAR(0,1)",0,1
92611,V,2019-10-25,,,0,,,,boolean value of NA is ambiguous,"CAR(0,1)",0,1
92611,V,2019-12-04,-0.00878325223942672,-0.4475927240150558,2,0.0005303332807288618,1.0822470103714241,0.5854944355626532,,"CAR(0,1)",0,1
92611,V,2020-01-31,,,0,,,,boolean value of NA is ambiguous,"CAR(0,1)",0,1
92611,V,2020-03-06,,,0,,,,boolean value of NA is ambiguous,"CAR(0,1)",0,1
92611,V,2020-03-11,0.03779757716348316,1.2041696089517324,2,0.00037689872434433806,1.1295334069862317,0.48015546591444036,,"CAR(0,1)",0,1
92611,V,2020-05-01,,,0,,,,boolean value of NA is ambiguous,"CAR(0,1)",0,1
92611,V,2020-05-27,-0.009499366135435304,-0.30642889330460876,2,0.0008014083830045632,1.1615017796108842,0.8562177042232065,,"CAR(0,1)",0,1
92611,V,2020-06-02,-0.015132629347581894,-0.9886581840018763,2,0.0003912478145780799,1.1724654658829532,0.8520465330568261,,"CAR(0,1)",0,1
92611,V,2020-06-03,-0.02838260991501504,-14.280740894903637,2,0.0003532547964056061,1.1727080786708244,0.8522454047210886,,"CAR(0,1)",0,1
92611,V,2020-06-04,-0.012081980709320213,-0.8414651250972752,2,0.0003753773453222833,1.1725653805625407,0.8522155941630813,,"CAR(0,1)",0,1
92611,V,2020-06-09,0.02278934572976346,3.6251727438109937,2,0.0003254757037146302,1.1760559867132259,0.8580923440347009,,"CAR(0,1)",0,1
92611,V,2020-06-11,0.011398368720976437,1.2430647899418505,2,0.00024363192349436923,1.1750013045381764,0.8580616166872256,,"CAR(0,1)",0,1
92611,V,2020-07-29,-0.026197718822927166,-2.164127420150278,2,0.0007738701431675969,1.1635588547196656,0.8646226305973608,,"CAR(0,1)",0,1
92611,V,2020-10-29,0.008380386357897153,0.6970789013844784,2,-0.00015823788928331206,1.1526754753052402,0.8643810590301186,,"CAR(0,1)",0,1
92611,V,2021-01-29,,,0,,,,boolean value of NA is ambiguous,"CAR(0,1)",0,1
11850,XOM,2005-10-31,-0.010104739642177011,-0.3768607609366963,2,-0.00010855865629066507,1.6370174149188397,0.44999286173623876,,"CAR(0,1)",0,1
11850,XOM,2006-01-31,-0.017250933468845982,-1.513066270174788,2,-0.0005566998081897433,1.4535559799103506,0.40730165154657183,,"CAR(0,1)",0,1
11850,XOM,2006-04-27,-0.003423151486486779,-0.15529764742978558,2,-0.0005507541732632628,1.358585298023673,0.4068693552731739,,"CAR(0,1)",0,1
11850,XOM,2006-07-28,,,0,,,,boolean value of NA is ambiguous,"CAR(0,1)",0,1
11850,XOM,2006-10-26,0.006406301227581091,3.098369457151653,2,0.0007288387498085537,0.8787754820502316,0.3322440262775316,,"CAR(0,1)",0,1
11850,XOM,2007-02-01,0.011167952303874476,3.5816682150865953,2,0.0011017171229132522,0.795823479747042,0.20335019769510387,,"CAR(0,1)",0,1
11850,XOM,2007-04-26,0.007889759444642498,0.7865582019416845,2,-0.000429306893791766,1.0889780759096572,0.25390499394209276,,"CAR(0,1)",0,1
11850,XOM,2007-07-26,-0.03397341560217524,-3.9956815923761497,2,0.0001912058209935949,1.1775946768130297,0.4304860420985406,,"CAR(0,1)",0,1
11850,XOM,2007-11-01,-0.015568654235274274,-3.3610746802868263,2,0.000992578065791049,1.2926671380250092,0.6884544846117915,,"CAR(0,1)",0,1
