permno,ticker,event_date,car,car_tstat,observations,alpha,beta,r_squared,error,event_window,event_window_start,event_window_end
47896,JPM,2013-07-12,-0.019974144018075814,-2.965725200185408,2,0.00039046217140193784,1.2737297170522581,0.5324599712182843,,"CAR(-1,1)",-1,1
47896,JPM,2013-09-09,-0.0011935755057345164,-0.08612398369624133,2,0.0005611813126983381,1.1681269239046688,0.5217826848664611,,"CAR(-1,1)",-1,1
47896,JPM,2013-10-11,0.0013180221434853819,0.07282151463696074,2,-9.42564464194198e-05,1.2032087038133186,0.5355435824033392,,"CAR(-1,1)",-1,1
47896,JPM,2013-12-11,0.017741079270257972,4.538679789001706,3,-0.00023108814367455636,1.1773680040878172,0.5129572386304707,,"CAR(-1,1)",-1,1
47896,JPM,2014-01-14,0.012403452805111615,0.39254776618448706,3,0.00021086116272591305,1.2110740849526354,0.4677295248788004,,"CAR(-1,1)",-1,1
47896,JPM,2014-04-11,-0.03081861345995033,-1.7029892894649254,2,-0.00047550126060588407,1.1896880403964245,0.45287391630216733,,"CAR(-1,1)",-1,1
47896,JPM,2014-05-21,0.008031853077120104,1.3389232025256446,3,0.0002751011751307628,1.1266541388579048,0.4013174770483927,,"CAR(-1,1)",-1,1
47896,JPM,2014-06-11,0.004855196090954748,0.3462250459920948,3,-0.00021418142324434227,1.1798542225026585,0.4702617606212699,,"CAR(-1,1)",-1,1
47896,JPM,2014-07-15,0.04611760101011857,1.3024740565341115,3,-9.576072042725568e-05,1.1285648411855265,0.4387295648323962,,"CAR(-1,1)",-1,1
47896,JPM,2014-10-14,-0.02947482733808919,-0.6834715601835059,3,-0.00046245495656997324,1.1681938397894407,0.4378968493672757,,"CAR(-1,1)",-1,1
47896,JPM,2014-11-13,-0.018632066635832625,-1.5866054935586706,3,-8.327921502281776e-05,1.1246345464070602,0.428798046224102,,"CAR(-1,1)",-1,1
47896,JPM,2014-12-10,-0.010116577357594258,-0.9736534892486535,3,-0.00033211284878916826,1.1299230719593194,0.49742062942448473,,"CAR(-1,1)",-1,1
47896,JPM,2015-01-15,-0.049446521063771696,-1.7855064713778874,3,0.00020907652433192943,1.1078303893856016,0.4951881757629375,,"CAR(-1,1)",-1,1
47896,JPM,2015-04-14,0.034623480948576334,13.765596720324329,3,-2.9742046243763404e-05,1.2990218827942426,0.6214911568805668,,"CAR(-1,1)",-1,1
47896,JPM,2015-06-02,0.008417332079540471,1.183344202782071,3,-0.00015111154003928531,1.3171327337975334,0.6480386353677603,,"CAR(-1,1)",-1,1
47896,JPM,2015-07-14,0.014665598682773177,2.922619448750111,3,0.00015009039917938114,1.3222450872169587,0.6248604694673887,,"CAR(-1,1)",-1,1
47896,JPM,2015-09-19,,,0,,,,boolean value of NA is ambiguous,"CAR(-1,1)",-1,1
47896,JPM,2015-10-14,-0.003343350101501691,-0.10725840378277497,3,0.0012581423176490226,1.2001234333669295,0.7033084151022094,,"CAR(-1,1)",-1,1
47896,JPM,2015-11-17,-0.005280208004181473,-0.9520313996362275,3,0.0006458898924611223,1.160068645649747,0.7341002717684866,,"CAR(-1,1)",-1,1
47896,JPM,2015-12-08,-0.012059178323803006,-1.5515317099254735,3,0.0006575950406515316,1.1604747156250705,0.7204210404628119,,"CAR(-1,1)",-1,1
47896,JPM,2016-01-14,0.004271436834962101,0.5064426506384583,3,0.0005504504890257222,1.1952537668238004,0.7358600501402661,,"CAR(-1,1)",-1,1
47896,JPM,2016-04-14,0.030742048166860363,0.9224047057724074,3,-0.00022962024631102695,1.3337036297661922,0.7422148748036054,,"CAR(-1,1)",-1,1
47896,JPM,2016-05-17,0.04660409048582845,1.1580790755565185,3,-0.0005299790329776154,1.3641221971553896,0.6637881299275565,,"CAR(-1,1)",-1,1
47896,JPM,2016-06-01,-0.0014090385787022344,-0.24238815331292615,3,-0.00019189126719441495,1.3877112024698468,0.661021897277757,,"CAR(-1,1)",-1,1
47896,JPM,2016-06-03,-0.017483761504264027,-1.4712390423035497,2,-0.0003837482409447195,1.3907242963442978,0.6707629610130826,,"CAR(-1,1)",-1,1
47896,JPM,2016-06-14,-0.01268783613428335,-0.7878192937387417,3,-1.6082708899628235e-05,1.4704055175784836,0.683849689961712,,"CAR(-1,1)",-1,1
47896,JPM,2016-07-14,0.010858968336453365,1.3871932305458938,3,-0.00020585646168588535,1.4415345338641892,0.6725979278038112,,"CAR(-1,1)",-1,1
47896,JPM,2016-09-12,0.003464147774924719,0.11461634412546216,2,-0.0007050772380089512,1.5169363487073808,0.6838556817957004,,"CAR(-1,1)",-1,1
47896,JPM,2016-10-14,-0.00142191341179435,-0.5799751413764941,2,-0.0007795455567615331,1.6409190563359581,0.6385014281779173,,"CAR(-1,1)",-1,1
47896,JPM,2016-11-15,-0.0012770739252839017,-0.024596464489058452,3,-7.148330809242853e-06,1.309672587263271,0.5809592442473848,,"CAR(-1,1)",-1,1
47896,JPM,2016-12-06,-0.0048347680181789095,-0.24597486874501612,3,0.0005962983537170784,1.3538503970966527,0.6186607921935299,,"CAR(-1,1)",-1,1
47896,JPM,2017-01-13,-0.006763995780509851,-0.8524887387942651,2,0.001039825923060748,1.3157029483687492,0.5285902452917406,,"CAR(-1,1)",-1,1
47896,JPM,2017-04-13,-0.006763659572295877,-1.3084184877488032,2,0.0016554787989707903,1.028922150743303,0.28300196289972024,,"CAR(-1,1)",-1,1
47896,JPM,2017-05-16,-0.01922983076543569,-1.035520072745573,3,0.0013343474674744353,1.162323343707802,0.34012305260978204,,"CAR(-1,1)",-1,1
47896,JPM,2017-06-01,-0.03551043053730865,-2.2352115224293985,3,0.000972245931584983,1.453954531817368,0.3905858002336394,,"CAR(-1,1)",-1,1
47896,JPM,2017-06-14,-0.007022542731439746,-1.2944464551743458,3,0.0007405214693705468,1.529974595880373,0.40702411461213894,,"CAR(-1,1)",-1,1
47896,JPM,2017-07-14,-0.013541301051943823,-0.6548009512726884,2,-5.752745355518791e-05,1.6577008146935541,0.4419459698544145,,"CAR(-1,1)",-1,1
47896,JPM,2017-09-13,0.008876612013768631,1.2888427006828942,3,-0.0004613964738735836,1.5648953168428386,0.42431872220468725,,"CAR(-1,1)",-1,1
47896,JPM,2017-10-12,-0.01451059362499827,-3.9474671644177644,3,-0.00013629950394955775,1.3886688265384786,0.4286813180185095,,"CAR(-1,1)",-1,1
47896,JPM,2017-12-05,0.011380949237687857,0.3967297396191914,3,8.51971333858594e-05,1.3665309783823723,0.3654933635371793,,"CAR(-1,1)",-1,1
47896,JPM,2017-12-08,-0.003008954347011954,-0.21361519780117008,2,0.00017443490033658795,1.3483387965970646,0.36482212202898867,,"CAR(-1,1)",-1,1
47896,JPM,2018-01-12,0.005605939303520298,0.41265969849730766,2,0.0002474774067791176,1.0962026767003872,0.2527476614271963,,"CAR(-1,1)",-1,1
47896,JPM,2018-04-13,-0.008501630938566491,-0.21285535537163758,2,0.0008242493748460882,1.1996717216142712,0.534773189040183,,"CAR(-1,1)",-1,1
47896,JPM,2018-05-15,-0.006903257276553599,-2.3463854142689446,3,0.0008620583529447976,1.274819001577483,0.6408513608364721,,"CAR(-1,1)",-1,1
47896,JPM,2018-05-29,-0.025278395810714314,-0.6985620956238697,2,0.0006835493971500105,1.2757701165069308,0.660710119148852,,"CAR(-1,1)",-1,1
47896,JPM,2018-06-01,-0.004550300602544996,-0.9351053277219785,2,0.0005823644656990287,1.269826258284835,0.6578687811593933,,"CAR(-1,1)",-1,1
47896,JPM,2018-06-13,-0.028247208318356913,-1.4040403889350834,3,0.0005530528701447655,1.2076564315751446,0.6163976692083937,,"CAR(-1,1)",-1,1
47896,JPM,2018-07-13,-0.01158542556082003,-48.86260221936477,2,0.0002218115983798483,1.2150773245544264,0.6312608740762092,,"CAR(-1,1)",-1,1
47896,JPM,2018-09-14,-0.0034823353825653163,-35.02608308767929,2,0.00041415744872754087,1.2182518142904044,0.592831719306264,,"CAR(-1,1)",-1,1
47896,JPM,2018-10-12,-0.03233786289468382,-1.6674088786186507,2,-0.00023417176033482286,1.2369395439372375,0.5868906294672537,,"CAR(-1,1)",-1,1
47896,JPM,2018-12-04,-0.01436399491801515,-1.3401914650438813,2,-0.00021855442843594122,1.0036369832224121,0.3404180985482754,,"CAR(-1,1)",-1,1
47896,JPM,2019-01-15,0.019197295329435492,1.3126667298242418,3,-0.0001006634351728808,0.9018269071756255,0.3559038517223304,,"CAR(-1,1)",-1,1
47896,JPM,2019-04-12,0.0507831291750125,1.5558836888604965,2,-0.0005141191683376178,0.884059194426195,0.5761148857868087,,"CAR(-1,1)",-1,1
47896,JPM,2019-05-28,5.753020448768815e-05,0.007650637505856184,2,-0.00023109407457096214,0.9174893744161292,0.553357387304811,,"CAR(-1,1)",-1,1
47896,JPM,2019-07-16,-0.0025487561795027756,-0.11225823857699424,3,-0.00014957661298975014,0.9476753568670848,0.5347635615832594,,"CAR(-1,1)",-1,1
47896,JPM,2019-10-16,0.020869879447992894,1.085394626655613,3,4.576007919408808e-05,1.1375082857270495,0.5138007377126869,,"CAR(-1,1)",-1,1
47896,JPM,2019-12-10,-0.008816264223033492,-1.4378901723274562,3,0.0010689447146441367,1.1655029281995688,0.5352611710098857,,"CAR(-1,1)",-1,1
47896,JPM,2020-04-14,-0.1160639092680977,-3.016100299011335,3,0.0004154804514157848,1.2657524510529778,0.6790294187993331,,"CAR(-1,1)",-1,1
47896,JPM,2020-05-28,-0.005192410776443581,-0.08446382484564371,3,0.00021974951291428538,1.3658001883962243,0.8641856120165643,,"CAR(-1,1)",-1,1
47896,JPM,2020-06-09,-0.04119763296692604,-1.4769563488147852,3,-0.0007974318379446468,1.3608030637888329,0.8197717157071686,,"CAR(-1,1)",-1,1
47896,JPM,2020-07-14,0.020932204455303728,0.5544270450891365,3,-0.0014800842784829062,1.3730399466886434,0.7995785407866287,,"CAR(-1,1)",-1,1
47896,JPM,2020-10-14,0.015450152442834188,0.7007938753045713,3,-0.002045672261158556,1.3714887747431694,0.7569430902512477,,"CAR(-1,1)",-1,1
50876,LLY,2007-07-24,0.05440074490246482,15.956635202349219,3,-9.08631493278372e-05,0.8017157925201904,0.420705397570066,,"CAR(-1,1)",-1,1
50876,LLY,2007-07-25,0.025894094813137338,0.8942337302420408,3,-0.00011013587758407537,0.8015751217362448,0.42091002122753707,,"CAR(-1,1)",-1,1
50876,LLY,2007-10-18,-0.003525798770683557,-0.24116182164943462,3,0.00036813348185006883,0.7870405068726418,0.5068081737270991,,"CAR(-1,1)",-1,1
50876,LLY,2008-01-29,-0.0010108385638997273,-0.0439095580025748,3,-0.00043116912508731954,0.8056005020689825,0.46261629658027403,,"CAR(-1,1)",-1,1
50876,LLY,2008-04-21,-0.051212675897544434,-1.2002857353325171,2,-0.00031395918558346103,0.6815440722017801,0.3440000342838506,,"CAR(-1,1)",-1,1
50876,LLY,2008-07-25,0.01640450128434973,0.5270431538907278,2,-0.00016176224420954896,0.6419813030201571,0.3159055500480087,,"CAR(-1,1)",-1,1
50876,LLY,2008-10-23,-0.006902713242084496,-0.09953962166821544,3,-0.0003722122855558009,0.5254971533683096,0.24646900998054333,,"CAR(-1,1)",-1,1
50876,LLY,2009-01-29,-0.03348564203532528,-2.3923344506106923,3,0.0012540604287280494,0.8473967106361138,0.6582788663689687,,"CAR(-1,1)",-1,1
50876,LLY,2009-04-20,0.006671424156310224,0.27236963331724795,2,8.162451764464739e-05,0.8525731461657199,0.6783656737859238,,"CAR(-1,1)",-1,1
50876,LLY,2009-07-22,-0.0026036471038280197,-0.0758934998174309,3,-7.002548782285073e-05,0.7233382114348114,0.5763650084187184,,"CAR(-1,1)",-1,1
50876,LLY,2009-10-21,-0.024030199356664138,-0.5410260277015079,3,-0.0015570875821353763,0.6771886230320692,0.46734361012685066,,"CAR(-1,1)",-1,1
50876,LLY,2010-01-28,-0.015352276663606378,-1.0513999518474313,3,-0.0005300699814729327,0.5541330463075896,0.2651265594492742,,"CAR(-1,1)",-1,1
50876,LLY,2010-04-19,-0.00670229620462854,-1.0302556285022058,2,-1.716429701852909e-05,0.5354169950857708,0.24016812648051533,,"CAR(-1,1)",-1,1
50876,LLY,2010-07-22,-0.01185992647790621,-3.1065312890321235,3,-0.00040904235899978734,0.5196374217016282,0.3155616172472222,,"CAR(-1,1)",-1,1
50876,LLY,2010-10-21,-0.06240395422997317,-1.7574018851498907,3,0.00019558664647432853,0.449953800503783,0.35768532544996967,,"CAR(-1,1)",-1,1
50876,LLY,2011-01-27,0.005216107717651786,0.24050295192752974,3,3.703358730793103e-05,0.49750658906237283,0.33609201730616867,,"CAR(-1,1)",-1,1
50876,LLY,2011-04-18,-0.0036478578658918023,-0.7843748702039378,2,-0.0010304633596739951,0.4861710204193789,0.25567043789060073,,"CAR(-1,1)",-1,1
50876,LLY,2011-07-21,0.0047574221047781175,0.13268384075612524,3,0.0003459349839791862,0.47047339317374043,0.23384843094933871,,"CAR(-1,1)",-1,1
50876,LLY,2011-10-20,-0.01958076181871226,-0.5679503995173404,3,0.0010846936748233468,0.6085295655441845,0.5553494492202729,,"CAR(-1,1)",-1,1
50876,LLY,2012-01-11,0.00011299645474712036,0.007620156740287782,3,0.00037559106347848385,0.5649559915967983,0.570074658487691,,"CAR(-1,1)",-1,1
50876,LLY,2012-01-31,0.008016888108109695,0.5258025973169068,3,0.0009715729337903832,0.5870067790660651,0.5419641099087886,,"CAR(-1,1)",-1,1
50876,LLY,2012-04-10,-0.014214604831895947,-1.09102582280974,3,0.00030308558908226325,0.5628813836781518,0.5138829714497015,,"CAR(-1,1)",-1,1
50876,LLY,2012-04-25,0.013019442036260345,0.9352062004712446,3,0.0004004660063659295,0.5241887684981118,0.3954568396877003,,"CAR(-1,1)",-1,1
50876,LLY,2012-06-12,0.005023621568324335,0.6853524394513757,3,0.00022334717006828892,0.5091820030759248,0.3184862139812906,,"CAR(-1,1)",-1,1
50876,LLY,2012-07-25,-0.00971223814556741,-0.1743716227523456,3,0.0007383295588997349,0.5599543403717395,0.32608745529838634,,"CAR(-1,1)",-1,1
50876,LLY,2012-10-24,-0.01896633642059989,-0.6002829880360514,3,0.0012819491638776269,0.6238057588488182,0.3346393650678553,,"CAR(-1,1)",-1,1
50876,LLY,2013-01-04,0.036207876569605446,1.3141048564121776,2,0.001231407810026524,0.6890186558902994,0.233791489234367,,"CAR(-1,1)",-1,1
50876,LLY,2013-01-29,0.016525176600148836,0.47020410036999744,3,0.0008985831707452933,0.7507692036525294,0.23856141216764126,,"CAR(-1,1)",-1,1
50876,LLY,2013-03-12,-0.006315422898800043,-1.2732145257800864,3,0.0010575975429961836,0.8463591787469715,0.20794562027592545,,"CAR(-1,1)",-1,1
50876,LLY,2013-04-24,-0.03778837723095594,-0.8481705472161767,3,0.001374789335297714,0.8327644464104926,0.207508475255892,,"CAR(-1,1)",-1,1
50876,LLY,2013-06-12,-0.013934999257206418,-1.0906683261071266,3,0.000729122228650773,0.8264097375210241,0.21666641408057075,,"CAR(-1,1)",-1,1
50876,LLY,2013-07-12,-0.013064763039698269,-2.4086163701105487,2,0.000141690517782962,0.7824300347710158,0.2613478976961874,,"CAR(-1,1)",-1,1
50876,LLY,2013-07-24,0.0401938181955754,1.218594884080345,3,-1.0573121719560695e-05,0.8001408912855865,0.2689658883209739,,"CAR(-1,1)",-1,1
50876,LLY,2013-10-23,0.016083860572372023,3.139110992084334,3,-0.0004647478598613384,0.780514601077317,0.2977934434850452,,"CAR(-1,1)",-1,1
50876,LLY,2014-01-30,0.0026973601435031774,0.07646604133097397,3,-0.000990455796415544,0.8511073039774767,0.31343629321944333,,"CAR(-1,1)",-1,1
50876,LLY,2014-03-04,-0.00973650466943007,-1.0580555611211926,3,0.00011176163105023305,0.7149027503036236,0.17361974305506178,,"CAR(-1,1)",-1,1
50876,LLY,2014-04-24,-0.018630640767412762,-1.1570340046427317,3,0.0002455594925431079,0.6757353123830533,0.17656428353063314,,"CAR(-1,1)",-1,1
50876,LLY,2014-05-29,-0.002178579000318164,-0.18386359379798795,3,0.0004025099702096887,0.7480671905937069,0.20757260337038974,,"CAR(-1,1)",-1,1
50876,LLY,2014-06-04,-0.00826027673114001,-2.0265271747130003,3,0.0008744328620734042,0.7593667314122166,0.2319295220741988,,"CAR(-1,1)",-1,1
50876,LLY,2014-07-25,-0.005569291505720588,-0.7676043544135183,2,0.0008499552960177415,0.717134299584793,0.19364432634757967,,"CAR(-1,1)",-1,1
50876,LLY,2014-10-24,0.0030479516523731452,0.08202718709768096,2,0.0008971448837910721,0.9010424208305372,0.24995816149730032,,"CAR(-1,1)",-1,1
50876,LLY,2015-01-07,0.005804149176032189,0.21324867100076755,3,0.0006130656524392141,0.7685770271984571,0.2719957664393482,,"CAR(-1,1)",-1,1
50876,LLY,2015-01-30,0.015177097548029298,7.205489067444726,2,0.0010572504262202106,0.7502992916811224,0.25773979719524875,,"CAR(-1,1)",-1,1
50876,LLY,2015-04-23,-0.016949964716235326,-1.5668852345175583,3,0.0007352788715397969,0.682520101762521,0.25252830995681097,,"CAR(-1,1)",-1,1
50876,LLY,2015-07-23,0.0023081397602682657,0.09082376042016878,3,0.00099066904687345,0.8368733546859858,0.28486925548869535,,"CAR(-1,1)",-1,1
50876,LLY,2015-10-22,-0.0137511729974853,-0.7142533963202109,3,0.0016636115050016396,1.0140443055362491,0.34254717957748615,,"CAR(-1,1)",-1,1
50876,LLY,2016-01-28,-0.058856963859162906,-0.814355690448351,3,0.0016520645584942543,1.089082274830854,0.304107419073289,,"CAR(-1,1)",-1,1
50876,LLY,2016-04-26,-0.01899286848088317,-0.6999189188822602,3,-0.0003145686753412057,0.9529880493346112,0.3282083079179263,,"CAR(-1,1)",-1,1
50876,LLY,2016-07-26,0.02688364565645457,1.8133959649610814,3,-0.0008004445363676404,0.8632095031806143,0.2762076210549027,,"CAR(-1,1)",-1,1
50876,LLY,2016-10-25,-0.017451875631538175,-1.0934256397542674,3,-4.107562978688606e-05,0.5637998077864086,0.13190089813813888,,"CAR(-1,1)",-1,1
50876,LLY,2017-01-31,0.03428285960354453,1.101952629360827,3,-0.0003381104594323692,0.622898959778879,0.09059820094408289,,"CAR(-1,1)",-1,1
50876,LLY,2017-04-26,-0.03042159924241607,-0.9055898439524989,3,2.585912205240045e-05,0.9193502796661867,0.11913799392979019,,"CAR(-1,1)",-1,1
50876,LLY,2017-07-25,-0.035450448797203514,-1.1680459920228823,3,0.00020433049881774895,0.4419442114079231,0.019265742781437,,"CAR(-1,1)",-1,1
50876,LLY,2017-10-24,-0.02323876601285965,-0.9397114452068329,3,0.00015843800916146825,0.5760902311346903,0.07384087459939492,,"CAR(-1,1)",-1,1
50876,LLY,2017-12-13,0.000583667700287659,0.024804289839553094,3,-0.00030332360446347806,0.45895010906352357,0.04209055141665152,,"CAR(-1,1)",-1,1
50876,LLY,2018-01-31,-0.05337070863280565,-0.9185259886990745,3,0.0003162081430306096,0.6717016580628626,0.1008202735599244,,"CAR(-1,1)",-1,1
50876,LLY,2018-04-25,0.03267856984362995,9.76886706011018,3,-0.0006728368634326422,0.9735723083377572,0.35228730532876595,,"CAR(-1,1)",-1,1
50876,LLY,2018-07-24,0.07750376021136822,1.9996570232377089,3,-0.00015449373912702576,0.9658016160139226,0.4599433457359392,,"CAR(-1,1)",-1,1
50876,LLY,2018-09-12,-0.008808229633350748,-0.7092945860995081,3,0.0007493420883463993,0.9675776414543182,0.4104238816505398,,"CAR(-1,1)",-1,1
50876,LLY,2018-11-06,0.0006631243937461409,0.00976443203126448,3,0.0019204680235730839,0.7791922016236814,0.27039429965591577,,"CAR(-1,1)",-1,1
50876,LLY,2019-01-09,-0.014420055242236825,-0.84584827902115,3,0.0027961433082343843,0.5667856612326269,0.12352360162821563,,"CAR(-1,1)",-1,1
50876,LLY,2019-02-06,-0.025636015174937934,-2.8689117993514834,3,0.0023962184736378957,0.5553279985580771,0.14180121372839172,,"CAR(-1,1)",-1,1
50876,LLY,2019-02-27,0.014090000952214344,16.004992074065317,3,0.002573464899680643,0.6691230460800713,0.24229046998773407,,"CAR(-1,1)",-1,1
50876,LLY,2019-03-11,-0.04107840336413635,-1.251071811187261,2,0.002330855621050705,0.6529572360912138,0.21537756152838328,,"CAR(-1,1)",-1,1
50876,LLY,2019-04-30,-0.01445645089475531,-0.4616511920896024,3,0.0013913840997185143,0.6335543671605779,0.21664205153428118,,"CAR(-1,1)",-1,1
50876,LLY,2019-06-12,-0.020767505395868156,-0.3823903800411297,3,0.0004829744808341046,0.6448258139024364,0.21758770184975373,,"CAR(-1,1)",-1,1
50876,LLY,2019-07-30,0.015119261392102021,2.219702581471996,3,-0.00026277390901129766,0.5783236214616525,0.17801623848439085,,"CAR(-1,1)",-1,1
50876,LLY,2019-10-02,-0.026090890268048,-1.0591412572694539,3,-0.00048589129170887473,0.6283801482578784,0.1358274205885598,,"CAR(-1,1)",-1,1
50876,LLY,2019-10-23,0.000639963134624953,0.01678129328295135,3,-0.0005996163067981143,0.6418876632752024,0.15506058162946657,,"CAR(-1,1)",-1,1
50876,LLY,2020-01-15,0.010899133732540294,0.7457233493557446,3,-0.0001704661752230208,0.7508572227050004,0.19986146413534644,,"CAR(-1,1)",-1,1
50876,LLY,2020-01-30,0.014892404532125172,0.6527936483846686,3,-0.00015201535923249653,0.7509891129295487,0.18402058472306893,,"CAR(-1,1)",-1,1
50876,LLY,2020-04-23,0.027909126405814146,2.2192221180398204,3,0.0017326877154286752,0.9029280486549952,0.39761326508858275,,"CAR(-1,1)",-1,1
50876,LLY,2020-06-11,-0.007460425924088843,-0.2641488261008134,3,0.0034267613470825757,0.7847691997550384,0.5560007857754043,,"CAR(-1,1)",-1,1
50876,LLY,2020-07-30,-0.09287481491367063,-2.748943249714603,3,0.001813181847955668,0.7115954152427827,0.48083093426981793,,"CAR(-1,1)",-1,1
50876,LLY,2020-10-27,-0.041543249440202504,-0.5113937860066105,3,0.0006560091424441013,0.7202377311311583,0.39769326312171294,,"CAR(-1,1)",-1,1
50876,LLY,2020-10-27,-0.041543249440202504,-0.5113937860066105,3,0.0006560091424441013,0.7202377311311583,0.39769326312171294,,"CAR(-1,1)",-1,1
50876,LLY,2021-01-29,0.008517489482500057,1.649151355884072,2,-0.0005355231303135637,0.6446089664004934,0.10105801529601921,,"CAR(-1,1)",-1,1
21178,LMT,2008-01-25,0.035917057535138026,1.2793703466157318,2,0.000933100716021518,0.6735065097125578,0.22999888805903235,,"CAR(-1,1)",-1,1
21178,LMT,2008-04-22,0.019396775608907825,0.38062944223647477,3,0.0009820298271321023,0.68100208245702,0.35295566023936786,,"CAR(-1,1)",-1,1
21178,LMT,2008-07-23,0.03923580444975199,1.3849446618474255,3,-0.00030286303844836353,0.6027984285695228,0.3587297333464269,,"CAR(-1,1)",-1,1
21178,LMT,2008-10-21,-0.09809944121775585,-1.394714951238544,3,0.0008861703498142039,0.6046195774009452,0.310307860059883,,"CAR(-1,1)",-1,1
21178,LMT,2009-01-23,0.022020599954572347,0.16953412110364377,2,0.0006653893226532487,0.7414246837560473,0.5775732580321022,,"CAR(-1,1)",-1,1
